Emma adored the pumpkin .	* pumpkin ( x 3 ) ; adore . agent ( x 1 , Emma ) AND adore . theme ( x 1 , x 3 )	in_distribution
William was lended the raisin by the dog .	* raisin ( x 4 ) ; * dog ( x 7 ) ; lend . recipient ( x 2 , William ) AND lend . theme ( x 2 , x 4 ) AND lend . agent ( x 2 , x 7 )	in_distribution
Ava returned a cake to Emma .	return . agent ( x 1 , Ava ) AND return . theme ( x 1 , x 3 ) AND return . recipient ( x 1 , Emma ) AND cake ( x 3 )	in_distribution
The teacher forwarded the strawberry to a girl .	* teacher ( x 1 ) ; * strawberry ( x 4 ) ; forward . agent ( x 2 , x 1 ) AND forward . theme ( x 2 , x 4 ) AND forward . recipient ( x 2 , x 7 ) AND girl ( x 7 )	in_distribution
Oliver awarded the boy the shell .	* boy ( x 3 ) ; * shell ( x 5 ) ; award . agent ( x 1 , Oliver ) AND award . recipient ( x 1 , x 3 ) AND award . theme ( x 1 , x 5 )	in_distribution
A plant was painted .	plant ( x 1 ) AND paint . theme ( x 3 , x 1 )	in_distribution
Isabella rolled .	roll . theme ( x 1 , Isabella )	in_distribution
The cat burned a cake on a road .	* cat ( x 1 ) ; burn . agent ( x 2 , x 1 ) AND burn . theme ( x 2 , x 4 ) AND cake ( x 4 ) AND cake . nmod . on ( x 4 , x 7 ) AND road ( x 7 )	in_distribution
The cake was shortened by Addison .	* cake ( x 1 ) ; shorten . theme ( x 3 , x 1 ) AND shorten . agent ( x 3 , Addison )	in_distribution
A donut was disintegrated by William .	donut ( x 1 ) AND disintegrate . theme ( x 3 , x 1 ) AND disintegrate . agent ( x 3 , William )	in_distribution
The child lended a banana in a pit to the boy .	* child ( x 1 ) ; * boy ( x 10 ) ; lend . agent ( x 2 , x 1 ) AND lend . theme ( x 2 , x 4 ) AND lend . recipient ( x 2 , x 10 ) AND banana ( x 4 ) AND banana . nmod . in ( x 4 , x 7 ) AND pit ( x 7 )	in_distribution
Aiden sold Liam a cookie .	sell . agent ( x 1 , Aiden ) AND sell . recipient ( x 1 , Liam ) AND sell . theme ( x 1 , x 4 ) AND cookie ( x 4 )	in_distribution
A girl lended the donut on the computer to Logan .	* donut ( x 4 ) ; * computer ( x 7 ) ; girl ( x 1 ) AND lend . agent ( x 2 , x 1 ) AND lend . theme ( x 2 , x 4 ) AND lend . recipient ( x 2 , Logan ) AND donut . nmod . on ( x 4 , x 7 )	in_distribution
A rose was liked by a teacher .	rose ( x 1 ) AND like . theme ( x 3 , x 1 ) AND like . agent ( x 3 , x 6 ) AND teacher ( x 6 )	in_distribution
A cake was awarded to Liam .	cake ( x 1 ) AND award . theme ( x 3 , x 1 ) AND award . recipient ( x 3 , Liam )	in_distribution
The donut was found by the baby .	* donut ( x 1 ) ; * baby ( x 6 ) ; find . theme ( x 3 , x 1 ) AND find . agent ( x 3 , x 6 )	in_distribution
The nail was packed .	* nail ( x 1 ) ; pack . theme ( x 3 , x 1 )	in_distribution
The hammer was rolled .	* hammer ( x 1 ) ; roll . theme ( x 3 , x 1 )	in_distribution
The boy nursed a ball beside a table .	* boy ( x 1 ) ; nurse . agent ( x 2 , x 1 ) AND nurse . theme ( x 2 , x 4 ) AND ball ( x 4 ) AND ball . nmod . beside ( x 4 , x 7 ) AND table ( x 7 )	in_distribution
A donut was promised to a girl .	donut ( x 1 ) AND promise . theme ( x 3 , x 1 ) AND promise . recipient ( x 3 , x 6 ) AND girl ( x 6 )	in_distribution
Sebastian dreamed that a melon was eaten .	dream . agent ( x 1 , Sebastian ) AND dream . ccomp ( x 1 , x 6 ) AND melon ( x 4 ) AND eat . theme ( x 6 , x 4 )	in_distribution
The bat was posted to Olivia .	* bat ( x 1 ) ; post . theme ( x 3 , x 1 ) AND post . recipient ( x 3 , Olivia )	in_distribution
Amelia returned the horse the cake .	* horse ( x 3 ) ; * cake ( x 5 ) ; return . agent ( x 1 , Amelia ) AND return . recipient ( x 1 , x 3 ) AND return . theme ( x 1 , x 5 )	in_distribution
Emma liked that the ring was eaten by the cat .	* ring ( x 4 ) ; * cat ( x 9 ) ; like . agent ( x 1 , Emma ) AND like . ccomp ( x 1 , x 6 ) AND eat . theme ( x 6 , x 4 ) AND eat . agent ( x 6 , x 9 )	in_distribution
William painted a cake .	paint . agent ( x 1 , William ) AND paint . theme ( x 1 , x 3 ) AND cake ( x 3 )	in_distribution
The girl painted a cake on the table .	* girl ( x 1 ) ; * table ( x 7 ) ; paint . agent ( x 2 , x 1 ) AND paint . theme ( x 2 , x 4 ) AND cake ( x 4 ) AND cake . nmod . on ( x 4 , x 7 )	in_distribution
A tool was liked by Lincoln .	tool ( x 1 ) AND like . theme ( x 3 , x 1 ) AND like . agent ( x 3 , Lincoln )	in_distribution
A dog loved to cook .	dog ( x 1 ) AND love . agent ( x 2 , x 1 ) AND love . xcomp ( x 2 , x 4 ) AND cook . agent ( x 4 , x 1 )	in_distribution
Liam liked that Lucas cleaned .	like . agent ( x 1 , Liam ) AND like . ccomp ( x 1 , x 4 ) AND clean . agent ( x 4 , Lucas )	in_distribution
Wyatt painted .	paint . agent ( x 1 , Wyatt )	in_distribution
The coin was liked by the child .	* coin ( x 1 ) ; * child ( x 6 ) ; like . theme ( x 3 , x 1 ) AND like . agent ( x 3 , x 6 )	in_distribution
The boy rolled a bowl .	* boy ( x 1 ) ; roll . agent ( x 2 , x 1 ) AND roll . theme ( x 2 , x 4 ) AND bowl ( x 4 )	in_distribution
Oliver liked that Noah discovered a boy .	like . agent ( x 1 , Oliver ) AND like . ccomp ( x 1 , x 4 ) AND discover . agent ( x 4 , Noah ) AND discover . theme ( x 4 , x 6 ) AND boy ( x 6 )	in_distribution
The strawberry was loved .	* strawberry ( x 1 ) ; love . theme ( x 3 , x 1 )	in_distribution
James offered a balloon beside the table to a dog .	* table ( x 6 ) ; offer . agent ( x 1 , James ) AND offer . theme ( x 1 , x 3 ) AND offer . recipient ( x 1 , x 9 ) AND balloon ( x 3 ) AND balloon . nmod . beside ( x 3 , x 6 ) AND dog ( x 9 )	in_distribution
The mandarin was eaten .	* mandarin ( x 1 ) ; eat . theme ( x 3 , x 1 )	in_distribution
The spoon was seen by the girl .	* spoon ( x 1 ) ; * girl ( x 6 ) ; see . theme ( x 3 , x 1 ) AND see . agent ( x 3 , x 6 )	in_distribution
The customer liked that a pig believed that a donut was liked by the girl .	* customer ( x 1 ) ; * girl ( x 14 ) ; like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 6 ) AND pig ( x 5 ) AND believe . agent ( x 6 , x 5 ) AND believe . ccomp ( x 6 , x 11 ) AND donut ( x 9 ) AND like . theme ( x 11 , x 9 ) AND like . agent ( x 11 , x 14 )	in_distribution
The baby was offered a donut beside the table by Noah .	* baby ( x 1 ) ; * table ( x 8 ) ; offer . recipient ( x 3 , x 1 ) AND offer . theme ( x 3 , x 5 ) AND offer . agent ( x 3 , Noah ) AND donut ( x 5 ) AND donut . nmod . beside ( x 5 , x 8 )	in_distribution
Olivia lended a politician a game beside a cup in a room .	lend . agent ( x 1 , Olivia ) AND lend . recipient ( x 1 , x 3 ) AND lend . theme ( x 1 , x 5 ) AND politician ( x 3 ) AND game ( x 5 ) AND game . nmod . beside ( x 5 , x 8 ) AND cup ( x 8 ) AND cup . nmod . in ( x 8 , x 11 ) AND room ( x 11 )	in_distribution
The bowl was sketched .	* bowl ( x 1 ) ; sketch . theme ( x 3 , x 1 )	in_distribution
Layla said that Emma burned .	say . agent ( x 1 , Layla ) AND say . ccomp ( x 1 , x 4 ) AND burn . theme ( x 4 , Emma )	in_distribution
A wine was fed to a girl .	wine ( x 1 ) AND feed . theme ( x 3 , x 1 ) AND feed . recipient ( x 3 , x 6 ) AND girl ( x 6 )	in_distribution
A girl loved to run .	girl ( x 1 ) AND love . agent ( x 2 , x 1 ) AND love . xcomp ( x 2 , x 4 ) AND run . agent ( x 4 , x 1 )	in_distribution
The cat passed Abigail the ball .	* cat ( x 1 ) ; * ball ( x 5 ) ; pass . agent ( x 2 , x 1 ) AND pass . recipient ( x 2 , Abigail ) AND pass . theme ( x 2 , x 5 )	in_distribution
A cookie was sent to a girl .	cookie ( x 1 ) AND send . theme ( x 3 , x 1 ) AND send . recipient ( x 3 , x 6 ) AND girl ( x 6 )	in_distribution
The girl was given a cake beside the seat by Emma .	* girl ( x 1 ) ; * seat ( x 8 ) ; give . recipient ( x 3 , x 1 ) AND give . theme ( x 3 , x 5 ) AND give . agent ( x 3 , Emma ) AND cake ( x 5 ) AND cake . nmod . beside ( x 5 , x 8 )	in_distribution
Emma floated the box .	* box ( x 3 ) ; float . agent ( x 1 , Emma ) AND float . theme ( x 1 , x 3 )	in_distribution
Emma offered a girl a drink on the table .	* table ( x 8 ) ; offer . agent ( x 1 , Emma ) AND offer . recipient ( x 1 , x 3 ) AND offer . theme ( x 1 , x 5 ) AND girl ( x 3 ) AND drink ( x 5 ) AND drink . nmod . on ( x 5 , x 8 )	in_distribution
The cake was hunted .	* cake ( x 1 ) ; hunt . theme ( x 3 , x 1 )	in_distribution
Olivia gave Leo a box in the garden .	* garden ( x 7 ) ; give . agent ( x 1 , Olivia ) AND give . recipient ( x 1 , Leo ) AND give . theme ( x 1 , x 4 ) AND box ( x 4 ) AND box . nmod . in ( x 4 , x 7 )	in_distribution
The pen was slid by Jacob .	* pen ( x 1 ) ; slide . theme ( x 3 , x 1 ) AND slide . agent ( x 3 , Jacob )	in_distribution
A cracker was doubled .	cracker ( x 1 ) AND double . theme ( x 3 , x 1 )	in_distribution
The child talked .	* child ( x 1 ) ; talk . agent ( x 2 , x 1 )	in_distribution
The hamburger was liked .	* hamburger ( x 1 ) ; like . theme ( x 3 , x 1 )	in_distribution
A boy gave the cake on a gravel to a girl .	* cake ( x 4 ) ; boy ( x 1 ) AND give . agent ( x 2 , x 1 ) AND give . theme ( x 2 , x 4 ) AND give . recipient ( x 2 , x 10 ) AND cake . nmod . on ( x 4 , x 7 ) AND gravel ( x 7 ) AND girl ( x 10 )	in_distribution
The girl proved that a cake was seen .	* girl ( x 1 ) ; prove . agent ( x 2 , x 1 ) AND prove . ccomp ( x 2 , x 7 ) AND cake ( x 5 ) AND see . theme ( x 7 , x 5 )	in_distribution
The cake was pierced by Emma .	* cake ( x 1 ) ; pierce . theme ( x 3 , x 1 ) AND pierce . agent ( x 3 , Emma )	in_distribution
A girl was given a donut beside a stage by the chicken .	* chicken ( x 11 ) ; girl ( x 1 ) AND give . recipient ( x 3 , x 1 ) AND give . theme ( x 3 , x 5 ) AND give . agent ( x 3 , x 11 ) AND donut ( x 5 ) AND donut . nmod . beside ( x 5 , x 8 ) AND stage ( x 8 )	in_distribution
The donut was mailed to a chicken by the girl .	* donut ( x 1 ) ; * girl ( x 9 ) ; mail . theme ( x 3 , x 1 ) AND mail . recipient ( x 3 , x 6 ) AND mail . agent ( x 3 , x 9 ) AND chicken ( x 6 )	in_distribution
A customer was passed the rose .	* rose ( x 5 ) ; customer ( x 1 ) AND pass . recipient ( x 3 , x 1 ) AND pass . theme ( x 3 , x 5 )	in_distribution
Liam sketched a teacher .	sketch . agent ( x 1 , Liam ) AND sketch . theme ( x 1 , x 3 ) AND teacher ( x 3 )	in_distribution
A cat decomposed .	cat ( x 1 ) AND decompose . theme ( x 2 , x 1 )	in_distribution
Ava enlarged .	enlarge . theme ( x 1 , Ava )	in_distribution
Camila liked that the knife was helped by a researcher .	* knife ( x 4 ) ; like . agent ( x 1 , Camila ) AND like . ccomp ( x 1 , x 6 ) AND help . theme ( x 6 , x 4 ) AND help . agent ( x 6 , x 9 ) AND researcher ( x 9 )	in_distribution
A girl was given a cake in a house by Oliver .	girl ( x 1 ) AND give . recipient ( x 3 , x 1 ) AND give . theme ( x 3 , x 5 ) AND give . agent ( x 3 , Oliver ) AND cake ( x 5 ) AND cake . nmod . in ( x 5 , x 8 ) AND house ( x 8 )	in_distribution
The drink was lended to Isabella .	* drink ( x 1 ) ; lend . theme ( x 3 , x 1 ) AND lend . recipient ( x 3 , Isabella )	in_distribution
A cake was liked by Aria .	cake ( x 1 ) AND like . theme ( x 3 , x 1 ) AND like . agent ( x 3 , Aria )	in_distribution
A crown was grown .	crown ( x 1 ) AND grow . theme ( x 3 , x 1 )	in_distribution
A turkey hoped that the cookie was eaten by Emma .	* cookie ( x 5 ) ; turkey ( x 1 ) AND hope . agent ( x 2 , x 1 ) AND hope . ccomp ( x 2 , x 7 ) AND eat . theme ( x 7 , x 5 ) AND eat . agent ( x 7 , Emma )	in_distribution
Joshua forwarded the cookie to the girl .	* cookie ( x 3 ) ; * girl ( x 6 ) ; forward . agent ( x 1 , Joshua ) AND forward . theme ( x 1 , x 3 ) AND forward . recipient ( x 1 , x 6 )	in_distribution
The doll was mailed to a boy by Harper .	* doll ( x 1 ) ; mail . theme ( x 3 , x 1 ) AND mail . recipient ( x 3 , x 6 ) AND mail . agent ( x 3 , Harper ) AND boy ( x 6 )	in_distribution
The champion helped the donut .	* champion ( x 1 ) ; * donut ( x 4 ) ; help . agent ( x 2 , x 1 ) AND help . theme ( x 2 , x 4 )	in_distribution
A wine was collapsed by the cow .	* cow ( x 6 ) ; wine ( x 1 ) AND collapse . theme ( x 3 , x 1 ) AND collapse . agent ( x 3 , x 6 )	in_distribution
A box snapped .	box ( x 1 ) AND snap . theme ( x 2 , x 1 )	in_distribution
A cookie was sold to the dog .	* dog ( x 6 ) ; cookie ( x 1 ) AND sell . theme ( x 3 , x 1 ) AND sell . recipient ( x 3 , x 6 )	in_distribution
A teacher sketched .	teacher ( x 1 ) AND sketch . agent ( x 2 , x 1 )	in_distribution
Noah rented the bat on the road to a girl .	* bat ( x 3 ) ; * road ( x 6 ) ; rent . agent ( x 1 , Noah ) AND rent . theme ( x 1 , x 3 ) AND rent . recipient ( x 1 , x 9 ) AND bat . nmod . on ( x 3 , x 6 ) AND girl ( x 9 )	in_distribution
John shortened the cake beside the table .	* cake ( x 3 ) ; * table ( x 6 ) ; shorten . agent ( x 1 , John ) AND shorten . theme ( x 1 , x 3 ) AND cake . nmod . beside ( x 3 , x 6 )	in_distribution
A journalist was given a liver .	journalist ( x 1 ) AND give . recipient ( x 3 , x 1 ) AND give . theme ( x 3 , x 5 ) AND liver ( x 5 )	in_distribution
A cake was offered to Emma by Savannah .	cake ( x 1 ) AND offer . theme ( x 3 , x 1 ) AND offer . recipient ( x 3 , Emma ) AND offer . agent ( x 3 , Savannah )	in_distribution
Caleb was given the pancake beside the table by a professor .	* pancake ( x 4 ) ; * table ( x 7 ) ; give . recipient ( x 2 , Caleb ) AND give . theme ( x 2 , x 4 ) AND give . agent ( x 2 , x 10 ) AND pancake . nmod . beside ( x 4 , x 7 ) AND professor ( x 10 )	in_distribution
The rose was snapped by the chicken .	* rose ( x 1 ) ; * chicken ( x 6 ) ; snap . theme ( x 3 , x 1 ) AND snap . agent ( x 3 , x 6 )	in_distribution
A drink was awarded to Olivia .	drink ( x 1 ) AND award . theme ( x 3 , x 1 ) AND award . recipient ( x 3 , Olivia )	in_distribution
A cat slid a donut beside the table beside the machine .	* table ( x 7 ) ; * machine ( x 10 ) ; cat ( x 1 ) AND slide . agent ( x 2 , x 1 ) AND slide . theme ( x 2 , x 4 ) AND donut ( x 4 ) AND donut . nmod . beside ( x 4 , x 7 ) AND table . nmod . beside ( x 7 , x 10 )	in_distribution
Luna rolled the human .	* human ( x 3 ) ; roll . agent ( x 1 , Luna ) AND roll . theme ( x 1 , x 3 )	in_distribution
A rose was sketched by a cat .	rose ( x 1 ) AND sketch . theme ( x 3 , x 1 ) AND sketch . agent ( x 3 , x 6 ) AND cat ( x 6 )	in_distribution
Charlotte declared that a cat wanted to talk .	declare . agent ( x 1 , Charlotte ) AND declare . ccomp ( x 1 , x 5 ) AND cat ( x 4 ) AND want . agent ( x 5 , x 4 ) AND want . xcomp ( x 5 , x 7 ) AND talk . agent ( x 7 , x 4 )	in_distribution
The customer painted the girl beside the computer .	* customer ( x 1 ) ; * girl ( x 4 ) ; * computer ( x 7 ) ; paint . agent ( x 2 , x 1 ) AND paint . theme ( x 2 , x 4 ) AND girl . nmod . beside ( x 4 , x 7 )	in_distribution
Emma proved that a citizen offered a frog a cake on the stage .	* stage ( x 12 ) ; prove . agent ( x 1 , Emma ) AND prove . ccomp ( x 1 , x 5 ) AND citizen ( x 4 ) AND offer . agent ( x 5 , x 4 ) AND offer . recipient ( x 5 , x 7 ) AND offer . theme ( x 5 , x 9 ) AND frog ( x 7 ) AND cake ( x 9 ) AND cake . nmod . on ( x 9 , x 12 )	in_distribution
The jigsaw was loved .	* jigsaw ( x 1 ) ; love . theme ( x 3 , x 1 )	in_distribution
A landlord hoped that the hippo decomposed .	* hippo ( x 5 ) ; landlord ( x 1 ) AND hope . agent ( x 2 , x 1 ) AND hope . ccomp ( x 2 , x 6 ) AND decompose . theme ( x 6 , x 5 )	exposure_example_unacc_subj
A girl snored .	girl ( x 1 ) AND snore . agent ( x 2 , x 1 )	in_distribution
A cake was burned by John .	cake ( x 1 ) AND burn . theme ( x 3 , x 1 ) AND burn . agent ( x 3 , John )	in_distribution
Emma enlarged a doll beside the table .	* table ( x 6 ) ; enlarge . agent ( x 1 , Emma ) AND enlarge . theme ( x 1 , x 3 ) AND doll ( x 3 ) AND doll . nmod . beside ( x 3 , x 6 )	in_distribution
A girl noticed Olivia .	girl ( x 1 ) AND notice . agent ( x 2 , x 1 ) AND notice . theme ( x 2 , Olivia )	in_distribution
The donut was cleaned by the hen .	* donut ( x 1 ) ; * hen ( x 6 ) ; clean . theme ( x 3 , x 1 ) AND clean . agent ( x 3 , x 6 )	in_distribution
A liver was crumpled .	liver ( x 1 ) AND crumple . theme ( x 3 , x 1 )	in_distribution
Mia was handed a liver .	hand . recipient ( x 2 , Mia ) AND hand . theme ( x 2 , x 4 ) AND liver ( x 4 )	in_distribution
Nathan handed the child the cake .	* child ( x 3 ) ; * cake ( x 5 ) ; hand . agent ( x 1 , Nathan ) AND hand . recipient ( x 1 , x 3 ) AND hand . theme ( x 1 , x 5 )	in_distribution
The donut was seen by Sophia .	* donut ( x 1 ) ; see . theme ( x 3 , x 1 ) AND see . agent ( x 3 , Sophia )	in_distribution
A strawberry burned .	strawberry ( x 1 ) AND burn . theme ( x 2 , x 1 )	in_distribution
A soap was sold to Luke by the girl .	* girl ( x 8 ) ; soap ( x 1 ) AND sell . theme ( x 3 , x 1 ) AND sell . recipient ( x 3 , Luke ) AND sell . agent ( x 3 , x 8 )	in_distribution
The cookie was returned to Noah by Olivia .	* cookie ( x 1 ) ; return . theme ( x 3 , x 1 ) AND return . recipient ( x 3 , Noah ) AND return . agent ( x 3 , Olivia )	in_distribution
A flower was poked by a girl .	flower ( x 1 ) AND poke . theme ( x 3 , x 1 ) AND poke . agent ( x 3 , x 6 ) AND girl ( x 6 )	in_distribution
The knife was served to a lawyer by the lion .	* knife ( x 1 ) ; * lion ( x 9 ) ; serve . theme ( x 3 , x 1 ) AND serve . recipient ( x 3 , x 6 ) AND serve . agent ( x 3 , x 9 ) AND lawyer ( x 6 )	in_distribution
Liam rented Emma the donut .	* donut ( x 4 ) ; rent . agent ( x 1 , Liam ) AND rent . recipient ( x 1 , Emma ) AND rent . theme ( x 1 , x 4 )	in_distribution
A rose was given to Olivia by Luna .	rose ( x 1 ) AND give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , Olivia ) AND give . agent ( x 3 , Luna )	in_distribution
The cat found the block in a barrel .	* cat ( x 1 ) ; * block ( x 4 ) ; find . agent ( x 2 , x 1 ) AND find . theme ( x 2 , x 4 ) AND block . nmod . in ( x 4 , x 7 ) AND barrel ( x 7 )	in_distribution
A child attempted to smirk .	child ( x 1 ) AND attempt . agent ( x 2 , x 1 ) AND attempt . xcomp ( x 2 , x 4 ) AND smirk . agent ( x 4 , x 1 )	in_distribution
The cake was passed to Olivia .	* cake ( x 1 ) ; pass . theme ( x 3 , x 1 ) AND pass . recipient ( x 3 , Olivia )	in_distribution
The cake was floated by Ava .	* cake ( x 1 ) ; float . theme ( x 3 , x 1 ) AND float . agent ( x 3 , Ava )	in_distribution
A girl ate Evelyn .	girl ( x 1 ) AND eat . agent ( x 2 , x 1 ) AND eat . theme ( x 2 , Evelyn )	in_distribution
A doll was rolled by Henry .	doll ( x 1 ) AND roll . theme ( x 3 , x 1 ) AND roll . agent ( x 3 , Henry )	in_distribution
The strawberry was given to Mia .	* strawberry ( x 1 ) ; give . theme ( x 3 , x 1 ) AND give . recipient ( x 3 , Mia )	in_distribution
Noah helped Levi .	help . agent ( x 1 , Noah ) AND help . theme ( x 1 , Levi )	in_distribution
William drew Emma .	draw . agent ( x 1 , William ) AND draw . theme ( x 1 , Emma )	in_distribution
The sandwich was respected by Emma .	* sandwich ( x 1 ) ; respect . theme ( x 3 , x 1 ) AND respect . agent ( x 3 , Emma )	in_distribution
The boy froze .	* boy ( x 1 ) ; freeze . theme ( x 2 , x 1 )	in_distribution
Jack split a bat on the canvas .	* canvas ( x 6 ) ; split . agent ( x 1 , Jack ) AND split . theme ( x 1 , x 3 ) AND bat ( x 3 ) AND bat . nmod . on ( x 3 , x 6 )	in_distribution
A cake was appreciated .	cake ( x 1 ) AND appreciate . theme ( x 3 , x 1 )	in_distribution
The prince ate .	* prince ( x 1 ) ; eat . agent ( x 2 , x 1 )	in_distribution
The monster slept .	* monster ( x 1 ) ; sleep . agent ( x 2 , x 1 )	in_distribution
A girl drew a box .	girl ( x 1 ) AND draw . agent ( x 2 , x 1 ) AND draw . theme ( x 2 , x 4 ) AND box ( x 4 )	in_distribution
A baby craved to read .	baby ( x 1 ) AND crave . agent ( x 2 , x 1 ) AND crave . xcomp ( x 2 , x 4 ) AND read . agent ( x 4 , x 1 )	in_distribution
A monkey pierced a girl .	monkey ( x 1 ) AND pierce . agent ( x 2 , x 1 ) AND pierce . theme ( x 2 , x 4 ) AND girl ( x 4 )	in_distribution
Ellie gave Ava a donut in a house .	give . agent ( x 1 , Ellie ) AND give . recipient ( x 1 , Ava ) AND give . theme ( x 1 , x 4 ) AND donut ( x 4 ) AND donut . nmod . in ( x 4 , x 7 ) AND house ( x 7 )	in_distribution
A bottle was drawn by Sophia .	bottle ( x 1 ) AND draw . theme ( x 3 , x 1 ) AND draw . agent ( x 3 , Sophia )	in_distribution
The dog liked that the doctor inflated the girl .	* dog ( x 1 ) ; * doctor ( x 5 ) ; * girl ( x 8 ) ; like . agent ( x 2 , x 1 ) AND like . ccomp ( x 2 , x 6 ) AND inflate . agent ( x 6 , x 5 ) AND inflate . theme ( x 6 , x 8 )	in_distribution
