A sailor supported that a girl poked Lina .	sailor 1 AND support . agent 2 1 AND support . ccomp 2 6 AND girl 5 AND poke . agent 6 5 AND poke . theme 6 Lina	subj_to_obj_proper
Emma teleported the cake beside a table to the girl .	* cake 3 ; * girl 9 ; teleport . agent 1 Emma AND teleport . theme 1 3 AND teleport . recipient 1 9 AND cake . nmod . beside 3 6 AND table 6	do_dative_to_pp_dative
Amelia respected that a cockroach attempted to walk .	respect . agent 1 Amelia AND respect . ccomp 1 5 AND cockroach 4 AND attempt . agent 5 4 AND attempt . xcomp 5 7 AND walk . agent 7 4	obj_to_subj_common
James liked that Dylan liked that Ava liked that the boy respected that Jack admired that the girl hoped that Michael floated .	* boy 10 ; * girl 17 ; like . agent 1 James AND like . ccomp 1 4 AND like . agent 4 Dylan AND like . ccomp 4 7 AND like . agent 7 Ava AND like . ccomp 7 11 AND respect . agent 11 10 AND respect . ccomp 11 14 AND admire . agent 14 Jack AND admire . ccomp 14 18 AND hope . agent 18 17 AND hope . ccomp 18 21 AND float . theme 21 Michael	cp_recursion
A visitor in the pile rolled a resident .	* pile 4 ; visitor 1 AND visitor . nmod . in 1 4 AND roll . agent 5 1 AND roll . theme 5 7 AND resident 7	obj_pp_to_subj_pp
A girl baked Mia .	girl 1 AND bake . agent 2 1 AND bake . theme 2 Mia	obj_omitted_transitive_to_transitive
The cockroach drew a tenant on a box .	* cockroach 1 ; draw . agent 2 1 AND draw . theme 2 4 AND tenant 4 AND tenant . nmod . on 4 7 AND box 7	obj_to_subj_common
Audrey preferred to crawl .	prefer . agent 1 Audrey AND prefer . xcomp 1 3 AND crawl . agent 3 Audrey	prim_to_inf_arg
The girl shattered the cake on the bed .	* girl 1 ; * cake 4 ; * bed 7 ; shatter . agent 2 1 AND shatter . theme 2 4 AND cake . nmod . on 4 7	unacc_to_transitive
The butterfly hoped that a cobra collapsed .	* butterfly 1 ; hope . agent 2 1 AND hope . ccomp 2 6 AND cobra 5 AND collapse . theme 6 5	only_seen_as_transitive_subj_as_unacc_subj
The soldier supported that the box was blessed by a boy .	* soldier 1 ; * box 5 ; support . agent 2 1 AND support . ccomp 2 7 AND bless . theme 7 5 AND bless . agent 7 10 AND boy 10	active_to_passive
A shark rented the cake on a stage to Emma .	* cake 4 ; shark 1 AND rent . agent 2 1 AND rent . theme 2 4 AND rent . recipient 2 Emma AND cake . nmod . on 4 7 AND stage 7	prim_to_subj_common
Charlie rolled a rose on a chair on the speaker .	* speaker 9 ; roll . agent 1 Charlie AND roll . theme 1 3 AND rose 3 AND rose . nmod . on 3 6 AND chair 6 AND chair . nmod . on 6 9	obj_to_subj_proper
Olivia shattered Ethan .	shatter . agent 1 Olivia AND shatter . theme 1 Ethan	unacc_to_transitive
Paula sketched William .	sketch . agent 1 Paula AND sketch . theme 1 William	prim_to_subj_proper
A biscuit was blessed by the goose .	* goose 6 ; biscuit 1 AND bless . theme 3 1 AND bless . agent 3 6	active_to_passive
Charlie heard Brooklyn .	hear . agent 1 Charlie AND hear . theme 1 Brooklyn	obj_to_subj_proper
Jack shipped Victoria the cake on the chair .	* cake 4 ; * chair 7 ; ship . agent 1 Jack AND ship . recipient 1 Victoria AND ship . theme 1 4 AND cake . nmod . on 4 7	pp_dative_to_do_dative
The girl in the vehicle needed to walk .	* girl 1 ; * vehicle 4 ; girl . nmod . in 1 4 AND need . agent 5 1 AND need . xcomp 5 7 AND walk . agent 7 1	obj_pp_to_subj_pp
Isabella shattered the brain .	* brain 3 ; shatter . agent 1 Isabella AND shatter . theme 1 3	unacc_to_transitive
A girl shattered the boy .	* boy 4 ; girl 1 AND shatter . agent 2 1 AND shatter . theme 2 4	unacc_to_transitive
Charlie loved Emma .	love . agent 1 Charlie AND love . theme 1 Emma	obj_to_subj_proper
Olivia liked that the cockroach gave the cookie to Emma .	* cockroach 4 ; * cookie 7 ; like . agent 1 Olivia AND like . ccomp 1 5 AND give . agent 5 4 AND give . theme 5 7 AND give . recipient 5 Emma	obj_to_subj_common
The girl wished that a crocodile declared that the boy admired that Emma liked that Evelyn was passed a drink .	* girl 1 ; * boy 9 ; wish . agent 2 1 AND wish . ccomp 2 6 AND crocodile 5 AND declare . agent 6 5 AND declare . ccomp 6 10 AND admire . agent 10 9 AND admire . ccomp 10 13 AND like . agent 13 Emma AND like . ccomp 13 17 AND pass . recipient 17 Evelyn AND pass . theme 17 19 AND drink 19	cp_recursion
A boy liked that a hippo ate .	boy 1 AND like . agent 2 1 AND like . ccomp 2 6 AND hippo 5 AND eat . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma liked the cake beside the TV in a house beside a boat on the surface on the cloth beside the chair beside the table .	* cake 3 ; * tv 6 ; * surface 15 ; * cloth 18 ; * chair 21 ; * table 24 ; like . agent 1 Emma AND like . theme 1 3 AND cake . nmod . beside 3 6 AND tv . nmod . in 6 9 AND house 9 AND house . nmod . beside 9 12 AND boat 12 AND boat . nmod . on 12 15 AND surface . nmod . on 15 18 AND cloth . nmod . beside 18 21 AND chair . nmod . beside 21 24	pp_recursion
Emma sold Paula to Logan .	sell . agent 1 Emma AND sell . theme 1 Paula AND sell . recipient 1 Logan	prim_to_obj_proper
The hippo saw .	* hippo 1 ; see . agent 2 1	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Charlie rolled Zoe .	roll . agent 1 Charlie AND roll . theme 1 Zoe	obj_to_subj_proper
A girl liked that a lion liked that a shark brought Elijah the cake .	* cake 13 ; girl 1 AND like . agent 2 1 AND like . ccomp 2 6 AND lion 5 AND like . agent 6 5 AND like . ccomp 6 10 AND shark 9 AND bring . agent 10 9 AND bring . recipient 10 Elijah AND bring . theme 10 13	prim_to_subj_common
The girl liked that a fly liked that the goose liked that a dog confessed that the boy said that the giraffe liked that Olivia admired that a cat liked that Lucas hoped that a spokesman admired that Ryan hoped that Layla supported that a cake was thrown by the kid .	* girl 1 ; * goose 9 ; * boy 17 ; * giraffe 21 ; * kid 50 ; like . agent 2 1 AND like . ccomp 2 6 AND fly 5 AND like . agent 6 5 AND like . ccomp 6 10 AND like . agent 10 9 AND like . ccomp 10 14 AND dog 13 AND confess . agent 14 13 AND confess . ccomp 14 18 AND say . agent 18 17 AND say . ccomp 18 22 AND like . agent 22 21 AND like . ccomp 22 25 AND admire . agent 25 Olivia AND admire . ccomp 25 29 AND cat 28 AND like . agent 29 28 AND like . ccomp 29 32 AND hope . agent 32 Lucas AND hope . ccomp 32 36 AND spokesman 35 AND admire . agent 36 35 AND admire . ccomp 36 39 AND hope . agent 39 Ryan AND hope . ccomp 39 42 AND support . agent 42 Layla AND support . ccomp 42 47 AND cake 45 AND throw . theme 47 45 AND throw . agent 47 50	cp_recursion
The coach liked that a hippo examined .	* coach 1 ; like . agent 2 1 AND like . ccomp 2 6 AND hippo 5 AND examine . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The shark gave a strawberry beside the bed to Logan .	* shark 1 ; * bed 7 ; give . agent 2 1 AND give . theme 2 4 AND give . recipient 2 Logan AND strawberry 4 AND strawberry . nmod . beside 4 7	prim_to_subj_common
Samuel noticed that Emma supported that Noah meant that Victoria liked that Jacob sent Liam the donut in a car .	* donut 16 ; notice . agent 1 Samuel AND notice . ccomp 1 4 AND support . agent 4 Emma AND support . ccomp 4 7 AND mean . agent 7 Noah AND mean . ccomp 7 10 AND like . agent 10 Victoria AND like . ccomp 10 13 AND send . agent 13 Jacob AND send . recipient 13 Liam AND send . theme 13 16 AND donut . nmod . in 16 19 AND car 19	cp_recursion
Noah liked that Liam rolled Lina .	like . agent 1 Noah AND like . ccomp 1 4 AND roll . agent 4 Liam AND roll . theme 4 Lina	subj_to_obj_proper
The mouse liked that the cobra froze .	* mouse 1 ; * cobra 5 ; like . agent 2 1 AND like . ccomp 2 6 AND freeze . theme 6 5	only_seen_as_transitive_subj_as_unacc_subj
A box was blessed .	box 1 AND bless . theme 3 1	active_to_passive
Charlie called the cake beside the baron .	* cake 3 ; * baron 6 ; call . agent 1 Charlie AND call . theme 1 3 AND cake . nmod . beside 3 6	obj_to_subj_proper
Scarlett shipped Olivia a bell on a table .	ship . agent 1 Scarlett AND ship . recipient 1 Olivia AND ship . theme 1 4 AND bell 4 AND bell . nmod . on 4 7 AND table 7	pp_dative_to_do_dative
James squeezed the scarf on the table .	* scarf 3 ; * table 6 ; squeeze . agent 1 James AND squeeze . theme 1 3 AND scarf . nmod . on 3 6	passive_to_active
Ava noticed that Matthew liked that Amelia tolerated that Emily noticed that Lincoln liked that Liam liked that Penelope liked that William ate .	notice . agent 1 Ava AND notice . ccomp 1 4 AND like . agent 4 Matthew AND like . ccomp 4 7 AND tolerate . agent 7 Amelia AND tolerate . ccomp 7 10 AND notice . agent 10 Emily AND notice . ccomp 10 13 AND like . agent 13 Lincoln AND like . ccomp 13 16 AND like . agent 16 Liam AND like . ccomp 16 19 AND like . agent 19 Penelope AND like . ccomp 19 22 AND eat . agent 22 William	cp_recursion
Oliver liked that Noah noticed that David appreciated that Avery mailed a cake to a girl .	like . agent 1 Oliver AND like . ccomp 1 4 AND notice . agent 4 Noah AND notice . ccomp 4 7 AND appreciate . agent 7 David AND appreciate . ccomp 7 10 AND mail . agent 10 Avery AND mail . theme 10 12 AND mail . recipient 10 15 AND cake 12 AND girl 15	cp_recursion
Abigail expected that the hippo cooked .	* hippo 4 ; expect . agent 1 Abigail AND expect . ccomp 1 5 AND cook . agent 5 4	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Leah teleported the cake to Isabella .	* cake 3 ; teleport . agent 1 Leah AND teleport . theme 1 3 AND teleport . recipient 1 Isabella	do_dative_to_pp_dative
Ryan shattered a basket .	shatter . agent 1 Ryan AND shatter . theme 1 3 AND basket 3	unacc_to_transitive
The butterfly froze Paula .	* butterfly 1 ; freeze . agent 2 1 AND freeze . theme 2 Paula	prim_to_obj_proper
John noticed that a girl hoped that Liam imagined that the donut rolled .	* donut 11 ; notice . agent 1 John AND notice . ccomp 1 5 AND girl 4 AND hope . agent 5 4 AND hope . ccomp 5 8 AND imagine . agent 8 Liam AND imagine . ccomp 8 12 AND roll . theme 12 11	cp_recursion
Charlie drew Natalie .	draw . agent 1 Charlie AND draw . theme 1 Natalie	obj_to_subj_proper
A boy squeezed the block on a tree .	* block 4 ; boy 1 AND squeeze . agent 2 1 AND squeeze . theme 2 4 AND block . nmod . on 4 7 AND tree 7	passive_to_active
Henry teleported a rose to Emma .	teleport . agent 1 Henry AND teleport . theme 1 3 AND teleport . recipient 1 Emma AND rose 3	do_dative_to_pp_dative
Noah imagined that Emma supported that Paula wanted to dance .	imagine . agent 1 Noah AND imagine . ccomp 1 4 AND support . agent 4 Emma AND support . ccomp 4 7 AND want . agent 7 Paula AND want . xcomp 7 9 AND dance . agent 9 Paula	prim_to_subj_proper
Ava valued that the hippo talked .	* hippo 4 ; value . agent 1 Ava AND value . ccomp 1 5 AND talk . agent 5 4	only_seen_as_unacc_subj_as_unerg_subj
Emma appreciated a hedgehog .	appreciate . agent 1 Emma AND appreciate . theme 1 3 AND hedgehog 3	subj_to_obj_common
A hen tolerated that a writer confessed that a sheep believed that Asher confessed that the donkey liked that the bird believed that Amelia liked that Evelyn confessed that the girl confessed that a knife was enlarged .	* donkey 16 ; * bird 20 ; * girl 30 ; hen 1 AND tolerate . agent 2 1 AND tolerate . ccomp 2 6 AND writer 5 AND confess . agent 6 5 AND confess . ccomp 6 10 AND sheep 9 AND believe . agent 10 9 AND believe . ccomp 10 13 AND confess . agent 13 Asher AND confess . ccomp 13 17 AND like . agent 17 16 AND like . ccomp 17 21 AND believe . agent 21 20 AND believe . ccomp 21 24 AND like . agent 24 Amelia AND like . ccomp 24 27 AND confess . agent 27 Evelyn AND confess . ccomp 27 31 AND confess . agent 31 30 AND confess . ccomp 31 36 AND knife 34 AND enlarge . theme 36 34	cp_recursion
The guest liked that Emma said that a student liked that a bird said that James proved that the scientist liked that Charlotte hoped that a wolf said that Ava hoped that Olivia liked that the donut floated .	* guest 1 ; * scientist 19 ; * donut 36 ; like . agent 2 1 AND like . ccomp 2 5 AND say . agent 5 Emma AND say . ccomp 5 9 AND student 8 AND like . agent 9 8 AND like . ccomp 9 13 AND bird 12 AND say . agent 13 12 AND say . ccomp 13 16 AND prove . agent 16 James AND prove . ccomp 16 20 AND like . agent 20 19 AND like . ccomp 20 23 AND hope . agent 23 Charlotte AND hope . ccomp 23 27 AND wolf 26 AND say . agent 27 26 AND say . ccomp 27 30 AND hope . agent 30 Ava AND hope . ccomp 30 33 AND like . agent 33 Olivia AND like . ccomp 33 37 AND float . theme 37 36	cp_recursion
Paula hunted the cat in the house .	* cat 3 ; * house 6 ; hunt . agent 1 Paula AND hunt . theme 1 3 AND cat . nmod . in 3 6	prim_to_subj_proper
Emma baked the seed .	* seed 3 ; bake . agent 1 Emma AND bake . theme 1 3	obj_omitted_transitive_to_transitive
Mia shattered the brain .	* brain 3 ; shatter . agent 1 Mia AND shatter . theme 1 3	unacc_to_transitive
A girl in the house slept .	* house 4 ; girl 1 AND girl . nmod . in 1 4 AND sleep . agent 5 1	obj_pp_to_subj_pp
The teacher respected that a hippo ran .	* teacher 1 ; respect . agent 2 1 AND respect . ccomp 2 6 AND hippo 5 AND run . agent 6 5	only_seen_as_unacc_subj_as_unerg_subj
Ava thought that the boy supported that Charlie studied .	* boy 4 ; think . agent 1 Ava AND think . ccomp 1 5 AND support . agent 5 4 AND support . ccomp 5 8 AND study . agent 8 Charlie	obj_to_subj_proper
A girl lended Liam the shark in the car .	* shark 5 ; * car 8 ; girl 1 AND lend . agent 2 1 AND lend . recipient 2 Liam AND lend . theme 2 5 AND shark . nmod . in 5 8	prim_to_obj_common
The girl noticed that a hippo noticed .	* girl 1 ; notice . agent 2 1 AND notice . ccomp 2 6 AND hippo 5 AND notice . agent 6 5	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Liam shattered the chicken .	* chicken 3 ; shatter . agent 1 Liam AND shatter . theme 1 3	unacc_to_transitive
The girl liked that the cobra burned .	* girl 1 ; * cobra 5 ; like . agent 2 1 AND like . ccomp 2 6 AND burn . theme 6 5	only_seen_as_transitive_subj_as_unacc_subj
Anthony baked a girl .	bake . agent 1 Anthony AND bake . theme 1 3 AND girl 3	obj_omitted_transitive_to_transitive
James itched to crawl .	itch . agent 1 James AND itch . xcomp 1 3 AND crawl . agent 3 James	prim_to_inf_arg
Emma gave a girl a jigsaw on a stage beside a table in a bag in the house beside a road in the envelope in the drawer on a corpse on a plaque .	* house 17 ; * envelope 23 ; * drawer 26 ; give . agent 1 Emma AND give . recipient 1 3 AND give . theme 1 5 AND girl 3 AND jigsaw 5 AND jigsaw . nmod . on 5 8 AND stage 8 AND stage . nmod . beside 8 11 AND table 11 AND table . nmod . in 11 14 AND bag 14 AND bag . nmod . in 14 17 AND house . nmod . beside 17 20 AND road 20 AND road . nmod . in 20 23 AND envelope . nmod . in 23 26 AND drawer . nmod . on 26 29 AND corpse 29 AND corpse . nmod . on 29 32 AND plaque 32	pp_recursion
Noah gave Elizabeth Lina .	give . agent 1 Noah AND give . recipient 1 Elizabeth AND give . theme 1 Lina	subj_to_obj_proper
Ava gave a gumball in a closet in the house on the table on the stack in a room in a garden to a turtle .	* house 9 ; * table 12 ; * stack 15 ; give . agent 1 Ava AND give . theme 1 3 AND give . recipient 1 24 AND gumball 3 AND gumball . nmod . in 3 6 AND closet 6 AND closet . nmod . in 6 9 AND house . nmod . on 9 12 AND table . nmod . on 12 15 AND stack . nmod . in 15 18 AND room 18 AND room . nmod . in 18 21 AND garden 21 AND turtle 24	pp_recursion
The girl painted a hedgehog beside a mirror .	* girl 1 ; paint . agent 2 1 AND paint . theme 2 4 AND hedgehog 4 AND hedgehog . nmod . beside 4 7 AND mirror 7	subj_to_obj_common
Harper appreciated that Paula sold Emma a cake .	appreciate . agent 1 Harper AND appreciate . ccomp 1 4 AND sell . agent 4 Paula AND sell . recipient 4 Emma AND sell . theme 4 7 AND cake 7	prim_to_subj_proper
The girl baked a cake on a seat .	* girl 1 ; bake . agent 2 1 AND bake . theme 2 4 AND cake 4 AND cake . nmod . on 4 7 AND seat 7	obj_omitted_transitive_to_transitive
A baby wished to crawl .	baby 1 AND wish . agent 2 1 AND wish . xcomp 2 4 AND crawl . agent 4 1	prim_to_inf_arg
The boy gave the hedgehog on a TV to Emma .	* boy 1 ; * hedgehog 4 ; give . agent 2 1 AND give . theme 2 4 AND give . recipient 2 Emma AND hedgehog . nmod . on 4 7 AND tv 7	subj_to_obj_common
The baby liked that Benjamin forwarded Paula to the boy .	* baby 1 ; * boy 9 ; like . agent 2 1 AND like . ccomp 2 5 AND forward . agent 5 Benjamin AND forward . theme 5 Paula AND forward . recipient 5 9	prim_to_obj_proper
Aria respected that the liver was blessed by Emma .	* liver 4 ; respect . agent 1 Aria AND respect . ccomp 1 6 AND bless . theme 6 4 AND bless . agent 6 Emma	active_to_passive
The child rolled Lina .	* child 1 ; roll . agent 2 1 AND roll . theme 2 Lina	subj_to_obj_proper
Henry hoped that the child hoped that a cat noticed that Emma liked that the customer liked that a horse appreciated that the baby liked that Aurora liked that a girl expected that Logan liked that a bird gave a donut in a wardrobe to Noah .	* child 4 ; * customer 15 ; * baby 23 ; hope . agent 1 Henry AND hope . ccomp 1 5 AND hope . agent 5 4 AND hope . ccomp 5 9 AND cat 8 AND notice . agent 9 8 AND notice . ccomp 9 12 AND like . agent 12 Emma AND like . ccomp 12 16 AND like . agent 16 15 AND like . ccomp 16 20 AND horse 19 AND appreciate . agent 20 19 AND appreciate . ccomp 20 24 AND like . agent 24 23 AND like . ccomp 24 27 AND like . agent 27 Aurora AND like . ccomp 27 31 AND girl 30 AND expect . agent 31 30 AND expect . ccomp 31 34 AND like . agent 34 Logan AND like . ccomp 34 38 AND bird 37 AND give . agent 38 37 AND give . theme 38 40 AND give . recipient 38 Noah AND donut 40 AND donut . nmod . in 40 43 AND wardrobe 43	cp_recursion
Paula adored the donut on a seat .	* donut 3 ; adore . agent 1 Paula AND adore . theme 1 3 AND donut . nmod . on 3 6 AND seat 6	prim_to_subj_proper
Liam squeezed the dog in the car .	* dog 3 ; * car 6 ; squeeze . agent 1 Liam AND squeeze . theme 1 3 AND dog . nmod . in 3 6	passive_to_active
The captain shattered a donut beside the road .	* captain 1 ; * road 7 ; shatter . agent 2 1 AND shatter . theme 2 4 AND donut 4 AND donut . nmod . beside 4 7	unacc_to_transitive
